record_ID,units_sold
223398,25.75662183625325
223399,26.490345052628694
223400,22.849928741630162
223401,25.889714957335542
223402,21.147230340309303
223403,23.837895227368822
223404,21.308442966822955
223405,18.850183998074055
223406,23.39990510500382
223407,21.12466825978512
223408,19.725432076385633
223411,17.818069641095125
223412,19.932827389187292
223415,21.864265171958632
223417,27.710326362746518
223418,26.490345052628694
223421,24.57489557031671
223422,25.3763366968666
223423,20.0892405995606
223424,23.829376812861888
223425,21.184634125314812
223426,21.184634125314812
223427,18.907175220680656
223428,24.070591470938066
223429,18.765564189505284
223430,19.725432076385633
223431,19.725432076385633
223432,22.005054808694684
223433,22.005054808694684
223434,21.342527017556225
223436,14.638150619722689
223437,14.638150619722689
223438,17.897858894616526
223439,26.169787779424677
223440,25.701610800553254
223441,26.359100149505885
223443,20.081759299725853
223444,20.3153917570703
223445,19.50958072575032
223448,21.37388571897237
223449,18.907175220680656
223450,25.321643696435206
223451,21.249936006423276
223454,21.309038385341946
223455,18.87322552105733
223459,21.84381013691891
223463,26.41418933718277
223464,25.75662183625325
223465,25.75662183625325
223467,26.85162810882501
223468,25.462030866329684
223469,18.794760051517013
223472,21.24058491953628
223473,24.070591470938066
223474,18.92569441062526
223475,19.725432076385633
223476,19.01144636375026
223477,19.725432076385633
223478,22.005054808694684
223482,14.638150619722689
223484,26.490345052628694
223485,26.632816932674718
223487,34.038391310572635
223488,26.074491464273464
223489,34.232980362390634
223490,20.330462512647543
223493,19.687754910392538
223494,24.070591470938066
223495,22.005054808694684
223497,22.005054808694684
223498,21.342527017556225
223499,21.342527017556225
223502,14.638150619722689
223505,26.380552762634228
223506,26.41418933718277
223507,26.41418933718277
223509,25.678849623673212
223510,25.982747997307765
223511,19.37342151594027
223512,21.428651688478567
223513,21.184634125314812
223514,21.184634125314812
223515,19.687754910392538
223516,24.435294369488794
223517,25.180751764149733
223518,19.725432076385633
223520,22.005054808694684
223521,22.005054808694684
223522,21.342527017556225
223523,14.658444905541767
223524,14.658444905541767
223525,14.638150619722689
223527,25.701610800553254
223528,25.733765671544333
223531,20.71260264848904
223532,20.10158093980875
223533,19.47040957710007
223535,20.732907947260905
223536,26.79709850766343
223537,21.223187740304603
223540,21.309038385341946
223543,14.279314923581694
223546,49.59317079730532
223547,54.54839144834951
223548,61.37011860754436
223550,21.147230340309303
223551,21.260578629700575
223552,18.850183998074055
223556,21.77073679889397
223557,25.9998663508706
223558,22.84154153015261
223559,21.309038385341946
223560,18.829708899434692
223561,22.005054808694684
223564,14.279314923581694
223566,25.701610800553254
223567,26.359100149505885
223568,25.701610800553254
223571,20.630198764047282
223572,21.147230340309303
223573,18.613741643999084
223575,18.907175220680656
223576,26.23905682706108
223577,20.56305621499265
223578,22.6129193607832
223579,20.552921564550164
223581,21.309038385341946
223582,19.601387229515957
223583,22.005054808694684
223584,14.279314923581694
223585,14.279314923581694
223586,14.279314923581694
223587,10.513521908747816
223588,16.904982244788027
223591,49.388536728140394
223592,53.41269013862566
223593,53.41269013862566
223594,35.04596445131213
223596,20.610926455502284
223597,21.260578629700575
223598,20.535009613985302
223602,18.907175220680656
223603,26.49511898718391
223604,22.392974125497698
223605,19.725432076385633
223606,19.725432076385633
223608,21.309038385341946
223609,18.829708899434692
223610,22.005054808694684
223611,14.279314923581694
223612,14.279314923581694
223613,14.279314923581694
223615,16.904982244788027
223619,26.632816932674718
223620,26.380552762634228
223621,26.490345052628694
223622,32.51238840068245
223623,35.86531434167085
223624,34.214594553013946
223625,22.45390481595362
223628,16.904982244788027
223629,23.012517537089252
223630,34.19354095735286
223631,19.725432076385633
223632,22.005054808694684
223634,19.932827389187292
223637,14.764212770416961
223639,26.41418933718277
223640,26.41418933718277
223642,26.691145108255505
223643,25.479882144629936
223644,20.71260264848904
223647,18.398937316713265
223648,23.105262247860963
223649,27.80634311779849
223652,22.005054808694684
223653,17.818069641095125
223654,19.932827389187292
223656,14.764212770416961
223657,14.764212770416961
223658,25.81149178563724
223661,20.39130340420053
223663,18.92569441062526
223665,19.05411544692201
223667,18.630345785312393
223671,25.701610800553254
223672,25.701610800553254
223673,26.169787779424677
223674,21.147230340309303
223675,21.260578629700575
223676,19.50958072575032
223680,22.928044566284537
223681,26.23905682706108
223682,27.19295496599864
223683,21.378955208549996
223684,19.725432076385633
223685,21.309038385341946
223686,19.601387229515957
223688,14.279314923581694
223689,14.279314923581694
223690,14.279314923581694
223693,26.359100149505885
223694,26.359100149505885
223697,20.540626761966923
223698,21.260578629700575
223701,18.907175220680656
223702,26.49511898718391
223703,20.56305621499265
223706,21.309038385341946
223707,19.601387229515957
223708,22.005054808694684
223711,14.279314923581694
223714,26.359100149505885
223715,26.169787779424677
223716,26.359100149505885
223718,20.610926455502284
223719,21.26407030424965
223720,20.535009613985302
223723,19.687754910392538
223724,26.49511898718391
223725,20.556247756149034
223726,21.378955208549996
223728,21.309038385341946
223729,19.601387229515957
223730,22.005054808694684
223732,14.279314923581694
223733,14.279314923581694
223735,16.904982244788027
223736,26.490345052628694
223741,25.479882144629936
223742,21.26407030424965
223745,21.184634125314812
223746,20.175468179679434
223747,23.105262247860963
223748,35.622866868780925
223749,19.725432076385633
223751,22.005054808694684
223753,19.932827389187292
223755,14.764212770416961
223758,26.490345052628694
223759,27.710326362746518
223762,26.146839399489057
223763,19.54146844808234
223765,19.554834226496943
223766,24.070591470938066
223767,18.92569441062526
223768,19.725432076385633
223769,19.725432076385633
223770,22.005054808694684
223771,22.005054808694684
223772,21.342527017556225
223774,14.638150619722689
223775,14.638150619722689
223777,17.897858894616526
223778,26.632816932674718
223779,27.710326362746518
223783,25.432888460893817
223784,26.169787779424677
223785,18.850183998074055
223786,21.184634125314812
223787,21.184634125314812
223788,21.184634125314812
223789,18.92569441062526
223790,24.435294369488794
223791,26.072733485953254
223794,22.005054808694684
223795,22.005054808694684
223796,21.342527017556225
223799,26.359100149505885
223800,25.701610800553254
223801,25.701610800553254
223802,35.544111922256164
223803,34.86036036641199
223804,20.93279076378422
223805,21.26407030424965
223806,20.330462512647543
223808,21.37388571897237
223809,21.37388571897237
223810,18.952086425754654
223811,26.23905682706108
223812,20.515164422815698
223813,19.725432076385633
223814,19.725432076385633
223817,21.309038385341946
223818,18.87322552105733
223819,22.005054808694684
223821,14.279314923581694
223822,14.279314923581694
223823,10.513521908747816
223824,16.904982244788027
223825,46.88581507574093
223827,25.701610800553254
223828,26.169787779424677
223829,25.733765671544333
223831,21.260578629700575
223832,20.71260264848904
223833,19.154848824975463
223834,21.309038385341946
223837,21.77073679889397
223838,25.321643696435206
223839,18.630345785312393
223840,21.309038385341946
223841,18.92569441062526
223842,22.005054808694684
223844,14.279314923581694
223845,14.279314923581694
223846,26.359100149505885
223847,25.81149178563724
223848,25.701610800553254
223849,21.260578629700575
223850,21.147230340309303
223851,20.48016535436365
223855,17.897858894616526
223856,25.321643696435206
223857,22.836704639628255
223858,21.309038385341946
223859,19.601387229515957
223863,14.279314923581694
223864,16.904982244788027
223866,26.169787779424677
223867,25.701610800553254
223868,26.359100149505885
223871,21.147230340309303
223872,21.26407030424965
223873,19.895466577567188
223874,21.37388571897237
223877,20.759867039921737
223878,26.393829554333806
223879,21.677540434718118
223880,19.725432076385633
223883,21.309038385341946
223884,19.578167209413383
223885,22.005054808694684
223887,21.84381013691891
223888,14.279314923581694
223889,16.904982244788027
223892,27.710326362746518
223893,27.710326362746518
223894,26.490345052628694
223895,26.591337190495842
223896,25.530911335791853
223897,20.432264626950282
223898,21.184634125314812
223899,21.184634125314812
223900,21.184634125314812
223901,18.850183998074055
223902,23.30402415262287
223903,23.725498971389925
223904,19.725432076385633
223905,19.725432076385633
223907,22.005054808694684
223908,20.267919797738617
223909,19.932827389187292
223911,14.764212770416961
223912,14.764212770416961
223913,10.572717862871093
223915,26.646791672133936
223919,25.479882144629936
223920,20.10158093980875
223921,24.225634422884497
223922,24.32026207436931
223923,18.613741643999084
223924,23.012517537089252
223925,26.726977496610147
223926,19.725432076385633
223927,22.005054808694684
223928,20.267919797738617
223929,19.932827389187292
223932,14.764212770416961
223934,55.24680469501559
223935,55.01717673150002
223937,26.359100149505885
223938,33.44058082257273
223939,20.48016535436365
223941,21.184634125314812
223943,18.45807747454654
223944,24.200341327745672
223945,24.79930227911502
223947,22.005054808694684
223948,22.005054808694684
223949,21.342527017556225
223952,26.41418933718277
223953,26.41418933718277
223954,26.380552762634228
223956,34.428755267299664
223957,26.077958930026888
223958,20.10158093980875
223959,21.308442966822955
223960,24.32026207436931
223961,21.184634125314812
223962,17.950334129406716
223963,23.105262247860963
223964,29.363603542270067
223965,19.725432076385633
223966,19.725432076385633
223967,22.005054808694684
223968,22.005054808694684
223969,21.342527017556225
223971,14.764212770416961
223972,14.764212770416961
223974,49.172623021233264
223975,49.35062633387516
223976,25.733765671544333
223977,20.648240786272478
223978,20.540626761966923
223979,20.0892405995606
223981,21.37388571897237
223982,19.05411544692201
223983,27.06560067216559
223984,30.068663198669075
223985,19.725432076385633
223986,19.725432076385633
223987,21.309038385341946
223988,18.896844916349387
223991,14.279314923581694
223992,21.84381013691891
223998,25.701610800553254
223999,26.359100149505885
224000,26.169787779424677
224001,20.432264626950282
224002,21.147230340309303
224003,18.850183998074055
224007,19.443630994961712
224008,26.23905682706108
224009,20.9584254300974
224010,21.309038385341946
224011,19.601387229515957
224014,14.279314923581694
224015,16.904982244788027
224016,26.359100149505885
224017,25.701610800553254
224018,26.359100149505885
224019,20.39130340420053
224020,21.26407030424965
224021,16.904982244788027
224025,18.952086425754654
224026,25.321643696435206
224027,20.64564381634937
224028,22.629030559758863
224029,19.601387229515957
224030,22.005054808694684
224032,14.279314923581694
224033,14.279314923581694
224036,27.710326362746518
224038,25.733765671544333
224039,25.479882144629936
224040,21.26407030424965
224041,21.308442966822955
224044,17.950334129406716
224045,23.105262247860963
224046,22.559964414179163
224047,18.87322552105733
224048,19.725432076385633
224049,22.005054808694684
224050,20.552921564550164
224051,19.932827389187292
224052,14.764212770416961
224053,14.764212770416961
224054,14.764212770416961
224056,17.897858894616526
224058,26.359100149505885
224059,25.733765671544333
224060,49.35062633387516
224063,20.630198764047282
224064,20.39130340420053
224065,20.234513610051962
224068,21.709989849080795
224069,26.23905682706108
224070,21.000019335370403
224071,19.725432076385633
224072,19.725432076385633
224074,21.309038385341946
224075,19.01144636375026
224076,22.005054808694684
224078,14.279314923581694
224079,14.279314923581694
224081,16.904982244788027
224084,26.490345052628694
224085,26.490345052628694
224086,26.41418933718277
224088,26.782888575221204
224089,26.084733807814338
224090,18.850183998074055
224094,18.92569441062526
224095,24.070591470938066
224096,24.809096304272252
224097,19.725432076385633
224098,19.725432076385633
224099,22.005054808694684
224100,19.725432076385633
224101,21.342527017556225
224104,14.638150619722689
224105,17.897858894616526
224106,20.64564381634937
224107,26.471176965887786
224108,26.920448247267363
224109,20.515317064899563
224110,20.153240623260327
224111,17.082829086570865
224115,20.13941043604929
224116,22.459568182099414
224119,19.843450601665907
224120,22.07985078660543
224123,26.471176965887786
224124,27.17774877074767
224125,27.17774877074767
224128,20.19206460115035
224129,20.474977363012552
224130,19.417822748189796
224133,22.143914222726636
224134,20.146942787957276
224135,22.459568182099414
224136,20.40817827849298
224137,19.967495448535587
224138,19.967495448535587
224139,22.061313212625624
224140,19.917307313467653
224141,22.07985078660543
224143,14.932330266410908
224144,14.932330266410908
224145,17.082829086570865
224148,26.447792304566697
224149,28.025586554294236
224150,26.975774741345905
224151,31.222012422868314
224153,20.19206460115035
224154,20.368463632081756
224155,18.45282732496405
224156,21.770949184395246
224157,24.733699031009756
224158,21.936908952598486
224159,18.76314927156535
224160,22.473180031234524
224161,21.83370126363939
224162,19.967495448535587
224163,19.967495448535587
224164,22.07985078660543
224165,19.917307313467653
224166,21.42555975305639
224167,15.37431035547135
224168,15.37431035547135
224169,15.37431035547135
224171,18.07875111793308
224172,31.48832657649424
224173,31.51330136641021
224174,26.975774741345905
224175,59.92864063168211
224178,20.368463632081756
224179,20.975662681727258
224180,24.715079174188926
224181,21.936908952598486
224183,18.877386840457206
224184,22.156097907522902
224185,21.548878503779306
224186,19.967495448535587
224187,19.967495448535587
224188,22.07985078660543
224189,17.9064704898077
224190,19.904565382003035
224192,15.522849462793648
224193,15.522849462793648
224195,18.07875111793308
224196,30.627966879621894
224197,32.95393690805232
224198,49.71556938262408
224199,49.71556938262408
224200,26.471176965887786
224201,36.56507395076406
224203,20.975662681727258
224204,20.87300079816977
224205,19.281663538379743
224209,20.455736254044574
224210,22.459568182099414
224211,18.51262474089634
224212,19.967495448535587
224213,19.967495448535587
224215,22.061313212625624
224216,19.917307313467653
224217,21.42555975305639
224218,14.932330266410908
224219,14.932330266410908
224220,14.932330266410908
224221,10.905162999128223
224222,17.082829086570865
224224,41.762842376539474
224225,49.81655997324763
224226,62.644703777416765
224228,21.143839100357603
224229,21.257187389748882
224230,20.140684920783183
224233,22.143914222726636
224234,20.577801008858206
224235,22.459568182099414
224236,21.80911033279875
224237,19.967495448535587
224238,21.715807045994012
224239,22.061313212625624
224240,18.829200553805503
224243,14.932330266410908
224244,14.932330266410908
224248,26.471176965887786
224249,26.471176965887786
224250,26.471176965887786
224251,36.381386401301214
224253,20.585616758434927
224254,21.257187389748882
224255,19.417822748189796
224257,19.624444624306363
224258,22.938883613496472
224259,20.404475007464942
224260,19.967495448535587
224261,19.967495448535587
224263,22.061313212625624
224264,18.733997209627056
224266,14.932330266410908
224267,14.932330266410908
224268,14.932330266410908
224270,17.082829086570865
224273,26.975774741345905
224277,20.153240623260327
224278,20.368463632081756
224279,20.68976934562264
224280,22.033824347809336
224281,21.770949184395246
224282,21.936908952598486
224283,18.07875111793308
224284,22.026952597895274
224285,18.829200553805503
224286,19.967495448535587
224287,19.967495448535587
224289,22.07985078660543
224290,17.9064704898077
224291,19.904565382003035
224292,15.522849462793648
224293,15.522849462793648
224294,15.522849462793648
224295,26.975774741345905
224296,26.975774741345905
224298,20.22271134755383
224299,20.19206460115035
224300,26.631376019203422
224301,21.936908952598486
224304,49.05312358456493
224305,22.026952597895274
224306,20.282736743282932
224307,19.967495448535587
224310,17.9064704898077
224311,19.904565382003035
224314,15.522849462793648
224317,28.025586554294236
224318,26.884409082257324
224320,22.575035223698702
224321,22.575035223698702
224322,21.143839100357603
224323,24.733699031009756
224326,18.07875111793308
224327,22.026952597895274
224328,18.76334333752261
224329,19.967495448535587
224330,19.967495448535587
224332,22.07985078660543
224333,17.9064704898077
224334,19.904565382003035
224335,15.522849462793648
224336,15.522849462793648
224337,15.522849462793648
224339,18.07875111793308
224340,32.95393690805232
224341,31.51330136641021
224344,22.575035223698702
224345,20.22271134755383
224346,18.689269679039022
224348,22.033824347809336
224349,19.624444624306363
224350,24.10845901383823
224351,25.063423866413135
224352,22.07985078660543
224353,22.972069646392878
224356,15.37431035547135
224361,31.52609383718613
224362,20.22271134755383
224363,20.368463632081756
224364,18.40874952395183
224365,21.936908952598486
224367,18.82688286910249
224368,24.368084276189244
224369,18.76334333752261
224372,22.07985078660543
224373,22.07985078660543
224376,15.37431035547135
224377,26.471176965887786
224378,26.471176965887786
224379,26.471176965887786
224381,21.143839100357603
224382,21.232348680071464
224383,18.689269679039022
224386,18.82688286910249
224387,22.459568182099414
224388,20.40817827849298
224389,19.967495448535587
224391,22.061313212625624
224392,19.843450601665907
224393,22.07985078660543
224394,14.932330266410908
224395,14.932330266410908
224396,22.839222576587712
224397,17.082829086570865
224399,49.75347977688931
224400,49.75347977688931
224401,60.70379550226812
224403,21.257187389748882
224404,21.143839100357603
224405,18.45282732496405
224409,20.108602004177836
224410,22.595579137414052
224411,20.504701714524995
224412,22.061313212625624
224413,19.843450601665907
224414,22.07985078660543
224415,14.932330266410908
224417,14.932330266410908
224418,26.975774741345905
224419,26.870593936280212
224422,20.22271134755383
224423,23.196941813041825
224427,18.07875111793308
224428,22.026952597895274
224429,18.76314927156535
224430,19.967495448535587
224431,19.967495448535587
224432,22.07985078660543
224433,17.9064704898077
224434,19.904565382003035
224436,15.522849462793648
224437,15.522849462793648
224440,26.884409082257324
224441,26.975774741345905
224442,26.447792304566697
224444,20.22271134755383
224445,22.575035223698702
224446,20.140684920783183
224447,21.936908952598486
224448,22.033824347809336
224449,21.936908952598486
224450,19.086060475691767
224451,22.29574957805407
224452,25.291506423504273
224453,19.967495448535587
224454,19.967495448535587
224456,22.07985078660543
224457,19.843450601665907
224458,21.42555975305639
224459,15.37431035547135
224460,15.37431035547135
224461,15.37431035547135
224462,10.905162999128223
224464,27.10169688086764
224465,28.025586554294236
224469,20.22271134755383
224470,21.143839100357603
224474,18.07875111793308
224475,23.719795962918134
224476,22.07985078660543
224479,20.108602004177836
224480,19.580210076685137
224483,15.522849462793648
224484,55.93382747485965
224485,55.93382747485965
224486,49.71556938262408
224488,20.975662681727258
224489,20.975662681727258
224490,19.248904754800147
224494,19.06482122014204
224495,22.394110055317295
224496,20.398851424697952
224497,19.967495448535587
224498,19.967495448535587
224499,22.061313212625624
224500,19.917307313467653
224501,22.07985078660543
224502,14.932330266410908
224503,14.932330266410908
224504,14.932330266410908
224506,17.082829086570865
224511,49.53281027898262
224512,49.81655997324763
224513,48.21664974477935
224516,21.143839100357603
224517,21.143839100357603
224518,19.261337790514432
224519,22.143914222726636
224522,19.624444624306363
224523,22.30796364148453
224524,20.38653648631603
224527,22.061313212625624
224528,19.843450601665907
224529,22.07985078660543
224531,14.932330266410908
224532,14.932330266410908
224533,31.51330136641021
224535,26.884409082257324
224536,26.975774741345905
224537,26.975774741345905
224539,22.792213576129775
224540,20.19206460115035
224541,22.738403442755065
224542,21.936908952598486
224543,22.033824347809336
224544,22.033824347809336
224545,18.877386840457206
224546,22.026952597895274
224547,18.66686119271236
224548,19.967495448535587
224549,18.82688286910249
224550,22.07985078660543
224551,17.9064704898077
224552,19.904565382003035
224553,22.562105758552764
224554,24.119306705507892
224555,22.562105758552764
224556,10.905162999128223
224557,18.07875111793308
224559,20.693426136259955
224560,27.10169688086764
224561,28.025586554294236
224563,20.22271134755383
224564,22.792213576129775
224565,20.975662681727258
224566,21.770949184395246
224567,21.936908952598486
224568,17.99800426716198
224569,22.156097907522902
224570,18.829200553805503
224571,22.07985078660543
224572,17.9064704898077
224573,19.904565382003035
224575,15.522849462793648
224576,15.522849462793648
224577,26.471176965887786
224585,20.870107578885857
224589,27.17774877074767
224590,26.471176965887786
224591,26.471176965887786
224593,20.515317064899563
224594,20.359581780022346
224595,18.40874952395183
224596,20.195820213861904
224597,22.026952597895274
224598,20.528603617848372
224599,19.967495448535587
224601,22.061313212625624
224602,19.843450601665907
224603,22.07985078660543
224606,14.932330266410908
224608,17.082829086570865
224609,26.447792304566697
224610,28.025586554294236
224611,20.153240623260327
224612,20.62813454625661
224613,20.62813454625661
224614,21.936908952598486
224615,17.888230509778985
224616,22.026952597895274
224617,19.917307313467653
224618,19.967495448535587
224619,19.967495448535587
224620,21.99281154405495
224621,17.9064704898077
224622,19.904565382003035
224623,20.083534702489217
224624,15.522849462793648
224625,15.522849462793648
224627,31.51330136641021
224628,30.627966879621894
224629,49.71556938262408
224630,26.471176965887786
224631,49.45967960076034
224634,20.87300079816977
224635,20.975662681727258
224636,18.45282732496405
224639,22.143914222726636
224640,20.13941043604929
224641,22.77841578780219
224642,20.404475007464942
224643,19.967495448535587
224647,22.061313212625624
224648,19.843450601665907
224649,32.2516710718501
224651,14.932330266410908
224652,14.932330266410908
224654,17.082829086570865
224655,46.74373245865334
224657,27.10169688086764
224659,20.62813454625661
224660,20.153240623260327
224662,21.936908952598486
224664,19.261337790514432
224665,22.026952597895274
224666,38.806260388111866
224667,22.07985078660543
224668,17.9064704898077
224669,19.904565382003035
224675,26.471176965887786
224676,26.471176965887786
224677,26.471176965887786
224679,20.22271134755383
224680,20.474977363012552
224681,18.914587697126134
224685,20.078088869415726
224686,22.77841578780219
224687,20.403286486316027
224689,22.061313212625624
224690,19.843450601665907
224692,14.932330266410908
224694,14.932330266410908
224695,17.082829086570865
224697,26.471176965887786
224698,26.705052337478296
224699,26.471176965887786
224700,20.975662681727258
224701,21.257187389748882
224702,20.140684920783183
224704,18.51262474089634
224705,22.459568182099414
224706,20.403286486316027
224707,21.476868866967074
224708,23.369265513265926
224709,22.143914222726636
224710,19.843450601665907
224711,22.07985078660543
224713,14.932330266410908
224714,14.932330266410908
224715,10.905162999128223
224716,17.082829086570865
224719,20.474977363012552
224723,18.07875111793308
224726,21.95877294116396
224727,17.9064704898077
224728,19.324545832264
224730,15.522849462793648
224732,26.975774741345905
224733,28.025586554294236
224735,79.00496780643508
224736,20.474977363012552
224737,22.575035223698702
224738,18.40874952395183
224739,22.033824347809336
224740,21.936908952598486
224742,17.9064704898077
224743,22.234291825801588
224744,21.46236621834038
224745,19.967495448535587
224746,19.967495448535587
224749,22.07985078660543
224750,22.07985078660543
224751,21.42555975305639
224753,15.37431035547135
224754,15.37431035547135
224758,27.100150712836992
224760,26.884409082257324
224761,20.22271134755383
224762,20.19206460115035
224763,19.417822748189796
224765,21.936908952598486
224766,24.461230787228217
224767,18.82688286910249
224768,22.234291825801588
224769,20.404475007464942
224771,19.967495448535587
224772,22.07985078660543
224773,22.07985078660543
224774,21.42555975305639
224777,49.633800869606176
224778,49.53281027898262
224779,26.471176965887786
224782,21.143839100357603
224783,21.143839100357603
224784,18.689269679039022
224787,22.143914222726636
224788,19.904565382003035
224789,22.121726797716995
224790,20.528603617848372
224791,19.967495448535587
224792,19.967495448535587
224793,22.061313212625624
224794,19.843450601665907
224795,22.07985078660543
224797,14.932330266410908
224798,14.932330266410908
224799,17.082829086570865
224802,26.870593936280212
224803,26.884409082257324
224804,26.870593936280212
224807,20.22271134755383
224808,24.869787987079185
224809,20.975662681727258
224810,21.936908952598486
224811,21.936908952598486
224812,21.936908952598486
224813,19.957357330717954
224814,37.36424633558031
224815,21.627068835885193
224816,19.967495448535587
224817,19.967495448535587
224819,18.51262474089634
224820,19.580210076685137
224821,15.522849462793648
224822,15.522849462793648
224823,15.522849462793648
224824,60.17073701731833
224825,57.10093498295042
224826,26.447792304566697
224827,20.153240623260327
224828,20.22271134755383
224829,20.62813454625661
224830,21.936908952598486
224831,24.23930513104035
224832,21.936908952598486
224833,18.05594988686356
224834,22.026952597895274
224835,18.76314927156535
224836,19.967495448535587
224837,19.967495448535587
224838,22.07985078660543
224839,17.9064704898077
224840,19.904565382003035
224842,15.522849462793648
224843,15.522849462793648
224845,18.07875111793308
224846,27.100150712836992
224847,26.975774741345905
224849,22.589206636827758
224850,22.575035223698702
224851,20.31978823941012
224854,17.9064704898077
224855,22.234291825801588
224856,19.917307313467653
224858,22.07985078660543
224859,21.42555975305639
224863,15.37431035547135
224864,18.07875111793308
224865,29.69333437561045
224866,30.557422007827025
224867,26.884409082257324
224868,26.975774741345905
224869,26.884409082257324
224870,20.19206460115035
224871,20.474977363012552
224872,18.63384573248198
224873,21.936908952598486
224874,21.936908952598486
224875,21.936908952598486
224876,18.82688286910249
224877,22.234291825801588
224878,21.548878503779306
224880,19.967495448535587
224881,22.07985078660543
224882,22.07985078660543
224883,21.42555975305639
224886,15.37431035547135
224887,18.07875111793308
224889,20.770636014135402
224890,26.471176965887786
224891,49.53281027898262
224892,48.033890641137894
224894,21.143839100357603
224895,20.368463632081756
224896,19.234536877908646
224899,22.061313212625624
224900,18.898751387026028
224901,22.459568182099414
224902,18.82688286910249
224903,22.061313212625624
224904,19.843450601665907
224909,26.471176965887786
224910,27.17774877074767
224911,20.62813454625661
224912,20.68976934562264
224913,18.914587697126134
224916,20.195820213861904
224917,26.56678441725503
224918,20.13144803501497
224921,22.061313212625624
224922,19.843450601665907
224926,17.082829086570865
224927,26.471176965887786
224928,26.471176965887786
224929,27.17774877074767
224931,23.196941813041825
224932,20.515317064899563
224933,18.689269679039022
224934,20.16430618892053
224935,22.459568182099414
224936,20.40817827849298
224939,22.061313212625624
224940,18.733997209627056
224941,22.07985078660543
224943,22.839222576587712
224944,22.839222576587712
224945,17.082829086570865
224946,31.51330136641021
224949,26.447792304566697
224950,26.975774741345905
224951,20.22271134755383
224952,22.575035223698702
224957,18.072699886863557
224958,22.026952597895274
224960,22.07985078660543
224961,20.195820213861904
224962,19.904565382003035
224965,28.025586554294236
224966,26.884409082257324
224967,20.22271134755383
224969,20.515317064899563
224971,18.07875111793308
224972,23.719795962918134
224973,25.061604893206237
224974,19.967495448535587
224975,19.967495448535587
224976,22.07985078660543
224977,17.9064704898077
224978,19.904565382003035
224981,15.522849462793648
224983,20.710176136259953
224985,61.67643687481353
224986,59.58131779873769
224987,56.73066298637978
224988,31.331698456133914
224990,20.22271134755383
224991,22.589206636827758
224992,20.62813454625661
224993,24.715079174188926
224994,22.033824347809336
224995,18.717364091646356
224996,22.092746653042617
224997,19.917307313467653
224999,19.967495448535587
225000,22.07985078660543
225001,17.9064704898077
225002,19.904565382003035
225004,15.522849462793648
225005,15.522849462793648
225008,26.975774741345905
225013,20.22271134755383
225014,20.140684920783183
225015,22.033824347809336
225016,22.033824347809336
225017,21.936908952598486
225018,18.82688286910249
225019,24.934402024157517
225020,22.07985078660543
225021,22.07985078660543
225022,22.07985078660543
225026,15.37431035547135
225027,26.975774741345905
225028,26.870593936280212
225029,28.025586554294236
225030,20.22271134755383
225031,20.22271134755383
225032,20.22271134755383
225033,21.936908952598486
225034,21.936908952598486
225035,18.45282732496405
225036,22.026952597895274
225037,20.517300944382814
225038,19.967495448535587
225041,18.51262474089634
225042,19.904565382003035
225045,15.522849462793648
225047,26.870593936280212
225048,26.884409082257324
225051,22.589206636827758
225052,20.22271134755383
225053,18.40874952395183
225054,21.936908952598486
225055,21.936908952598486
225056,21.936908952598486
225057,18.82688286910249
225058,22.234291825801588
225059,20.528603617848372
225060,19.967495448535587
225061,19.967495448535587
225062,22.07985078660543
225063,22.07985078660543
225064,21.42555975305639
225066,15.37431035547135
225067,15.37431035547135
225068,18.07875111793308
225069,27.17774877074767
225070,26.471176965887786
225071,26.471176965887786
225073,20.153240623260327
225074,20.62813454625661
225075,19.417822748189796
225078,22.143914222726636
225079,19.904565382003035
225080,25.51051601385298
225081,20.38653648631603
225084,22.061313212625624
225085,18.733997209627056
225089,14.932330266410908
225093,28.025586554294236
225094,28.025586554294236
225095,26.447792304566697
225097,22.575035223698702
225098,20.474977363012552
225099,17.082829086570865
225102,20.16430618892053
225103,49.08908380412235
225104,19.139753446852843
225105,19.967495448535587
225106,18.76334333752261
225107,22.07985078660543
225108,22.07985078660543
225112,15.37431035547135
225114,26.884409082257324
225115,27.132841772642855
225117,35.74626521844057
225118,20.22271134755383
225119,20.22271134755383
225120,20.054235339579378
225123,21.690071983370117
225124,22.110042913283113
225125,18.829200553805503
225126,22.07985078660543
225127,22.07985078660543
225128,21.42555975305639
225131,15.37431035547135
225134,26.884409082257324
225135,26.884409082257324
225136,26.884409082257324
225138,20.19206460115035
225139,22.575035223698702
225140,18.665373202687082
225141,22.033824347809336
225142,22.033824347809336
225143,21.936908952598486
225144,17.9064704898077
225145,22.234291825801588
225146,19.917307313467653
225147,19.967495448535587
225149,22.07985078660543
225150,18.829200553805503
225151,21.42555975305639
225152,15.37431035547135
225153,15.37431035547135
225154,15.37431035547135
225156,26.471176965887786
225157,26.471176965887786
225160,21.143839100357603
225161,20.87300079816977
225162,19.417822748189796
225164,19.624444624306363
225165,22.459568182099414
225166,18.76314927156535
225169,22.061313212625624
225173,22.839222576587712
225176,49.633800869606176
225177,54.4991986843629
225178,49.633800869606176
225180,21.143839100357603
225181,21.257187389748882
225182,18.40874952395183
225186,20.13941043604929
225187,22.459568182099414
225188,20.54768063935986
225189,22.061313212625624
225190,18.829200553805503
225191,22.07985078660543
225194,14.932330266410908
225196,26.471176965887786
