ID,Vehicles
20170930232,30.43112164997117
20171001002,25.59645940021748
20171001012,23.756545869662613
20171001022,23.176298069361895
20171001032,20.137686632467016
20171001042,17.99681554790385
20171001052,16.727584530734298
20171001062,17.10257990830881
20171001072,18.25961288974554
20171001082,20.46853628108407
20171001092,22.79289295556667
20171001102,24.179167794467595
20171001112,28.177710248275698
20171001122,29.040005666742477
20171001132,28.077961796484956
20171001142,29.250223867359473
20171001152,29.250223867359473
20171001162,28.2821163960608
20171001172,28.2821163960608
20171001182,29.889344897163625
20171001192,32.229044079856386
20171001202,32.229044079856386
20171001212,30.446778621103846
20171001222,30.010748881949745
20171001232,29.965157972739362
20171002002,24.923319474346997
20171002012,23.083405943792137
20171002022,22.50315814349142
20171002032,19.464546706596536
20171002042,17.323675622033377
20171002052,16.054444604863825
20171002062,16.429439982438335
20171002072,17.58647296387506
20171002082,19.79539635521359
20171002092,22.11975302969619
20171002102,23.506027868597112
20171002112,27.504570322405215
20171002122,28.366865740871994
20171002132,27.404821870614473
20171002142,28.57708394148899
20171002152,28.57708394148899
20171002162,27.608976470190317
20171002172,27.608976470190317
20171002182,29.21620497129314
20171002192,31.260646757707047
20171002202,31.260646757707047
20171002212,29.478381298954506
20171002222,29.042351559800405
20171002232,28.996760650590023
20171003002,23.811478951481988
20171003012,21.971565420927128
20171003022,21.39131762062641
20171003032,18.352706183731527
20171003042,16.211835099168372
20171003052,14.942604081998816
20171003062,15.317599459573326
20171003072,16.47463244101005
20171003082,18.68355583234858
20171003092,21.007912506831182
20171003102,22.394187345732103
20171003112,26.392729799540206
20171003122,27.255025218006985
20171003132,26.292981347749464
20171003142,27.46524341862398
20171003152,27.46524341862398
20171003162,26.497135947325308
20171003172,26.497135947325308
20171003182,28.104364448428132
20171003192,30.148806234842038
20171003202,30.148806234842038
20171003212,28.366540776089497
20171003222,27.930511036935396
20171003232,27.884920127725014
20171004002,24.463123691199307
20171004012,22.62321016064444
20171004022,21.996644676542935
20171004032,18.958033239648053
20171004042,16.817162155084898
20171004052,15.547931137915343
20171004062,15.922926515489854
20171004072,17.079959496926577
20171004082,18.942335937065344
20171004092,21.266692611547946
20171004102,22.652967450448866
20171004112,26.65150990425697
20171004122,27.513805322723748
20171004132,26.551761452466227
20171004142,27.724023523340744
20171004152,27.724023523340744
20171004162,26.75591605204207
20171004172,26.75591605204207
20171004182,28.363144553144895
20171004192,30.4075863395588
20171004202,30.4075863395588
20171004212,28.62532088080626
20171004222,28.18929114165216
20171004232,28.143700232441777
20171005002,24.252039759862
20171005012,22.41212622930714
20171005022,21.78556074520563
20171005032,18.74694930831075
20171005042,16.606078223747584
20171005052,15.336847206578032
20171005062,15.711842584152542
20171005072,16.868875565589274
20171005082,19.17178814408979
20171005092,21.452527247293624
20171005102,22.838802086194544
20171005112,26.837344540002647
20171005122,27.699639958469426
20171005132,26.737596088211905
20171005142,27.909858159086422
20171005152,27.909858159086422
20171005162,26.94175068778775
20171005172,26.94175068778775
20171005182,28.548979188890574
20171005192,30.59342097530448
20171005202,30.59342097530448
20171005212,28.81115551655194
20171005222,27.60289212100526
20171005232,26.261905635728127
20171006002,26.332139393349344
20171006012,24.6816087457699
20171006022,23.589463793560334
20171006032,20.55085235666545
20171006042,18.409981272102286
20171006052,17.140750254932733
20171006062,17.515745632507244
20171006072,18.672778613943976
20171006082,20.97569119244449
20171006092,21.54534631050645
20171006102,23.61715100493153
20171006112,29.292839265915894
20171006122,30.155134684382674
20171006132,28.79230462128605
20171006142,29.964566692160567
20171006152,29.964566692160567
20171006162,28.996459220861894
20171006172,28.996459220861894
20171006182,30.603687721964718
20171006192,32.648129508378624
20171006202,32.648129508378624
20171006212,30.865864049626083
20171006222,29.657600654079406
20171006232,28.31661416880227
20171007002,26.0468021022806
20171007012,24.396271454701157
20171007022,23.30412650249159
20171007032,20.26551506559671
20171007042,18.124643981033543
20171007052,16.85541296386399
20171007062,17.2304083414385
20171007072,18.387441322875233
20171007082,20.690353901375747
20171007092,21.260009019437707
20171007102,23.331813713862786
20171007112,29.007501974847152
20171007122,29.86979739331393
20171007132,28.506967330217307
20171007142,29.679229401091824
20171007152,29.679229401091824
20171007162,28.71112192979315
20171007172,28.71112192979315
20171007182,30.318350430895975
20171007192,32.36279221730988
20171007202,32.36279221730988
20171007212,30.58052675855734
20171007222,29.372263363010664
20171007232,28.03127687773353
20171008002,24.932008608489355
20171008012,23.281477960909903
20171008022,22.189333008700338
20171008032,19.15072157180546
20171008042,17.009850487242296
20171008052,15.740619470072746
20171008062,16.115614847647254
20171008072,17.272647829083983
20171008082,19.575560407584497
20171008092,20.145215525646456
20171008102,22.217020220071536
20171008112,27.8927084810559
20171008122,28.75500389952268
20171008132,27.392173836426057
20171008142,28.564435907300574
20171008152,28.564435907300574
20171008162,27.5963284360019
20171008172,27.5963284360019
20171008182,29.203556937104725
20171008192,31.24799872351863
20171008202,31.24799872351863
20171008212,29.46573326476609
20171008222,28.257469869219413
20171008232,26.91648338394228
20171009002,25.59761459540382
20171009012,23.947083947824368
20171009022,22.854938995614802
20171009032,19.816327558719923
20171009042,17.675456474156757
20171009052,16.406225456987205
20171009062,16.78122083456172
20171009072,17.938253815998447
20171009082,20.24116639449896
20171009092,20.81082151256092
20171009102,22.882626206986004
20171009112,28.55831446797037
20171009122,29.42060988643715
20171009132,28.057779823340525
20171009142,29.23004189421504
20171009152,29.23004189421504
20171009162,28.26193442291637
20171009172,28.26193442291637
20171009182,29.869162924019193
20171009192,31.913604710433088
20171009202,31.913604710433088
20171009212,30.131339251680558
20171009222,28.92307585613388
20171009232,27.582089370856746
20171010002,23.883331537487642
20171010012,22.232800889908198
20171010022,21.140655937698632
20171010032,18.10204450080375
20171010042,15.961173416240579
20171010052,14.69194239907103
20171010062,15.06693777664554
20171010072,16.223970758082274
20171010082,18.526883336582788
20171010092,19.096538454644747
20171010102,21.16834314906983
20171010112,26.844031410054196
20171010122,27.706326828520975
20171010132,26.34349676542435
20171010142,27.51575883629887
20171010152,27.51575883629887
20171010162,26.547651365000196
20171010172,26.547651365000196
20171010182,28.15487986610302
20171010192,30.199321652516925
20171010202,30.199321652516925
20171010212,28.417056193764385
20171010222,27.208792798217708
20171010232,25.867806312940573
20171011002,23.883331537487642
20171011012,22.232800889908198
20171011022,21.140655937698632
20171011032,18.10204450080375
20171011042,15.961173416240579
20171011052,14.69194239907103
20171011062,15.06693777664554
20171011072,16.223970758082274
20171011082,18.526883336582788
20171011092,19.096538454644747
20171011102,21.16834314906983
20171011112,26.844031410054196
20171011122,27.706326828520975
20171011132,26.34349676542435
20171011142,27.51575883629887
20171011152,27.51575883629887
20171011162,26.547651365000196
20171011172,26.547651365000196
20171011182,28.15487986610302
20171011192,30.199321652516925
20171011202,30.199321652516925
20171011212,28.417056193764385
20171011222,27.208792798217708
20171011232,25.867806312940573
20171012002,24.19107627299578
20171012012,22.54054562541633
20171012022,21.448400673206763
20171012032,18.409789236311884
20171012042,16.26891815174871
20171012052,14.999687134579158
20171012062,15.374682512153669
20171012072,16.531715493590408
20171012082,18.834628072090922
20171012092,19.40428319015288
20171012102,21.476087884577964
20171012112,27.15177614556233
20171012122,28.01407156402911
20171012132,26.651241500932485
20171012142,27.823503571807002
20171012152,27.823503571807002
20171012162,26.85539610050833
20171012172,26.85539610050833
20171012182,28.462624601611154
20171012192,30.50706638802506
20171012202,30.50706638802506
20171012212,28.72480092927252
20171012222,27.51653753372584
20171012232,26.175551048448707
20171013002,25.147127118771728
20171013012,23.496596471192284
20171013022,22.404451518982718
20171013032,19.365840082087836
20171013042,17.22496899752467
20171013052,15.955737980355115
20171013062,16.33073335792963
20171013072,17.48776633936636
20171013082,19.790678917866874
20171013092,20.360334035928833
20171013102,22.432138730353916
20171013112,28.107826991338282
20171013122,28.97012240980506
20171013132,27.607292346708437
20171013142,28.779554417582954
20171013152,28.779554417582954
20171013162,27.81144694628428
20171013172,27.81144694628428
20171013182,29.418675447387105
20171013192,31.46311723380101
20171013202,31.46311723380101
20171013212,29.68085177504847
20171013222,28.472588379501794
20171013232,27.13160189422466
20171014002,26.657084004684933
20171014012,25.00655335710549
20171014022,23.914408404895923
20171014032,20.87579696800104
20171014042,18.734925883437874
20171014052,17.465694866268322
20171014062,17.840690243842836
20171014072,18.997723225279564
20171014082,21.30063580378008
20171014092,21.870290921842038
20171014102,23.94209561626712
20171014112,29.617783877251487
20171014122,30.480079295718266
20171014132,29.117249232621642
20171014142,30.28951130349616
20171014152,30.28951130349616
20171014162,29.321403832197486
20171014172,29.321403832197486
20171014182,30.92863233330031
20171014192,32.97307411971421
20171014202,32.97307411971421
20171014212,31.190808660961665
20171014222,29.982545265415
20171014232,28.641558780137863
20171015002,27.153732795909477
20171015012,25.503202148330033
20171015022,24.411057196120467
20171015032,21.372445759225585
20171015042,19.23157467466242
20171015052,17.962343657492866
20171015062,18.33733903506738
20171015072,19.49437201650411
20171015082,21.797284595004623
20171015092,22.366939713066582
20171015102,24.438744407491665
20171015112,30.11443266847603
20171015122,30.97672808694281
20171015132,29.613898023846186
20171015142,30.786160094720703
20171015152,30.786160094720703
20171015162,29.81805262342203
20171015172,29.81805262342203
20171015182,31.425281124524858
20171015192,33.469722910938756
20171015202,33.469722910938756
20171015212,31.687457452186205
20171015222,30.479194056639543
20171015232,29.138207571362408
20171016002,27.153732795909477
20171016012,25.503202148330033
20171016022,24.411057196120467
20171016032,21.372445759225585
20171016042,19.23157467466242
20171016052,17.962343657492866
20171016062,18.33733903506738
20171016072,19.49437201650411
20171016082,21.797284595004623
20171016092,22.366939713066582
20171016102,24.438744407491665
20171016112,30.11443266847603
20171016122,30.97672808694281
20171016132,29.613898023846186
20171016142,30.786160094720703
20171016152,30.786160094720703
20171016162,29.81805262342203
20171016172,29.81805262342203
20171016182,31.425281124524858
20171016192,33.469722910938756
20171016202,33.469722910938756
20171016212,31.687457452186205
20171016222,30.479194056639543
20171016232,29.138207571362408
20171017002,26.886149207520248
20171017012,25.235618559940804
20171017022,24.143473607731238
20171017032,21.104862170836356
20171017042,18.96399108627319
20171017052,17.694760069103637
20171017062,18.06975544667815
20171017072,19.22678842811488
20171017082,21.529701006615394
20171017092,22.099356124677353
20171017102,24.171160819102436
20171017112,29.846849080086802
20171017122,30.70914449855358
20171017132,29.346314435456957
20171017142,30.518576506331474
20171017152,30.518576506331474
20171017162,29.5504690350328
20171017172,29.5504690350328
20171017182,31.157697536135633
20171017192,33.202139322549534
20171017202,33.202139322549534
20171017212,31.419873863796987
20171017222,30.211610468250313
20171017232,28.87062398297318
20171018002,26.886149207520248
20171018012,25.235618559940804
20171018022,24.45500871557728
20171018032,21.4163972786824
20171018042,19.275526194119234
20171018052,18.00629517694968
20171018062,18.381290554524195
20171018072,19.538323535960924
20171018082,22.2194662861296
20171018092,22.789121404191558
20171018102,24.86092609861664
20171018112,30.536614359601007
20171018122,31.398909778067782
20171018132,30.036079714971162
20171018142,31.20834178584568
20171018152,31.20834178584568
20171018162,30.240234314547006
20171018172,30.240234314547006
20171018182,31.847462815649827
20171018192,33.89190460206374
20171018202,33.89190460206374
20171018212,32.1096391433112
20171018222,30.90137574776452
20171018232,29.560389262487384
20171019002,27.239395797710962
20171019012,25.588865150131518
20171019022,24.808255305767993
20171019032,21.769643868873114
20171019042,19.628772784309948
20171019052,18.359541767140396
20171019062,18.73453714471491
20171019072,19.891570126151638
20171019082,22.572712876320313
20171019092,23.142367994382273
20171019102,25.214172688807356
20171019112,31.091890676775776
20171019122,31.95418609524255
20171019132,31.092482234677913
20171019142,32.264744305552426
20171019152,32.264744305552426
20171019162,31.296636834253757
20171019172,31.296636834253757
20171019182,32.903865335356585
20171019192,34.9483071217705
20171019202,34.9483071217705
20171019212,33.166041663017964
20171019222,31.957778267471266
20171019232,30.616791782194138
20171020002,28.202970275255424
20171020012,26.55243962767598
20171020022,25.771829783312455
20171020032,22.733218346417576
20171020042,20.59234726185441
20171020052,19.323116244684858
20171020062,19.698111622259372
20171020072,20.8551446036961
20171020082,23.536287353864775
20171020092,24.105942471926735
20171020102,26.177747166351818
20171020112,32.05546515432024
20171020122,32.917760572787024
20171020132,32.05605671222238
20171020142,33.228318783096896
20171020152,33.228318783096896
20171020162,32.26021131179822
20171020172,32.26021131179822
20171020182,33.867439812901054
20171020192,35.91188159931497
20171020202,35.91188159931497
20171020212,34.12961614056242
20171020222,32.921352745015746
20171020232,31.580366259738597
20171021002,28.202970275255424
20171021012,26.55243962767598
20171021022,25.771829783312455
20171021032,22.733218346417576
20171021042,20.59234726185441
20171021052,19.323116244684858
20171021062,19.698111622259372
20171021072,20.8551446036961
20171021082,23.536287353864775
20171021092,24.105942471926735
20171021102,26.177747166351818
20171021112,32.05546515432024
20171021122,32.917760572787024
20171021132,32.05605671222238
20171021142,33.228318783096896
20171021152,33.228318783096896
20171021162,32.26021131179822
20171021172,32.26021131179822
20171021182,33.867439812901054
20171021192,35.91188159931497
20171021202,35.91188159931497
20171021212,34.12961614056242
20171021222,32.921352745015746
20171021232,31.580366259738597
20171022002,26.846006794058532
20171022012,25.195476146479088
20171022022,24.414866302115563
20171022032,21.376254865220684
20171022042,19.235383780657518
20171022052,17.966152763487965
20171022062,18.34114814106248
20171022072,19.498181122499208
20171022082,22.179323872667883
20171022092,22.748978990729842
20171022102,24.820783685154925
20171022112,30.698501673123346
20171022122,31.560797091590125
20171022132,30.699093231025483
20171022142,31.8713553019
20171022152,31.8713553019
20171022162,30.903247830601327
20171022172,30.903247830601327
20171022182,32.510476331704155
20171022192,34.55491811811808
20171022202,34.55491811811808
20171022212,32.772652659365534
20171022222,31.56438926381884
20171022232,30.223402778541704
20171023002,27.079378512014785
20171023012,25.42884786443534
20171023022,24.648238020071815
20171023032,21.609626583176937
20171023042,19.46875549861377
20171023052,18.199524481444218
20171023062,18.574519859018732
20171023072,19.73155284045546
20171023082,22.412695590624136
20171023092,22.982350708686095
20171023102,25.054155403111178
20171023112,30.9318733910796
20171023122,31.794168809546367
20171023132,30.932464948981735
20171023142,32.104727019856256
20171023152,32.104727019856256
20171023162,31.13661954855758
20171023172,31.13661954855758
20171023182,32.743848049660414
20171023192,34.788289836074334
20171023202,34.788289836074334
20171023212,33.006024377321786
20171023222,31.79776098177509
20171023232,30.456774496497957
20171024002,25.379556283898538
20171024012,23.729025636319093
20171024022,22.94841579195557
20171024032,19.90980435506069
20171024042,17.768933270497524
20171024052,16.49970225332797
20171024062,16.874697630902485
20171024072,18.031730612339214
20171024082,20.71287336250789
20171024092,21.282528480569848
20171024102,23.35433317499493
20171024112,29.23205116296335
20171024122,30.09434658143013
20171024132,29.23264272086549
20171024142,30.404904791740005
20171024152,30.404904791740005
20171024162,29.436797320441332
20171024172,29.436797320441332
20171024182,31.04402582154416
20171024192,33.08846760795809
20171024202,33.08846760795809
20171024212,31.30620214920553
20171024222,30.097938753658845
20171024232,28.75695226838171
20171025002,24.42062065812518
20171025012,22.770090010545736
20171025022,21.98948016618221
20171025032,18.950868729287333
20171025042,16.809997644724167
20171025052,15.540766627554614
20171025062,15.915762005129126
20171025072,17.072794986565857
20171025082,19.75393773673453
20171025092,20.32359285479649
20171025102,22.395397549221574
20171025112,28.273115537189994
20171025122,29.135410955656774
20171025132,28.27370709509213
20171025142,29.44596916596665
20171025152,29.44596916596665
20171025162,28.477861694667975
20171025172,28.477861694667975
20171025182,30.0850901957708
20171025192,32.129531982184716
20171025202,32.129531982184716
20171025212,30.347266523432168
20171025222,29.139003127885488
20171025232,27.798016642608353
20171026002,24.93821912495219
20171026012,23.28768847737274
20171026022,22.507078633009222
20171026032,19.46846719611434
20171026042,17.327596111551173
20171026052,16.05836509438162
20171026062,16.433360471956135
20171026072,17.590393453392863
20171026082,20.27153620356154
20171026092,20.841191321623498
20171026102,22.91299601604858
20171026112,28.790714004017
20171026122,29.65300942248378
20171026132,28.79130556191914
20171026142,29.963567632793655
20171026152,29.963567632793655
20171026162,28.995460161494982
20171026172,28.995460161494982
20171026182,30.602688662597807
20171026192,32.647130449011726
20171026202,32.647130449011726
20171026212,30.864864990259175
20171026222,29.656601594712495
20171026232,28.31561510943536
20171027002,25.814089805118016
20171027012,24.16355915753857
20171027022,23.382949313175047
20171027032,20.344337876280168
20171027042,18.203466791717002
20171027052,16.93423577454745
20171027062,17.309231152121964
20171027072,18.466264133558692
20171027082,21.147406883727367
20171027092,21.717062001789326
20171027102,23.78886669621441
20171027112,29.66658468418283
20171027122,30.528880102649612
20171027132,29.667176242084967
20171027142,30.839438312959484
20171027152,30.839438312959484
20171027162,29.87133084166081
20171027172,29.87133084166081
20171027182,31.478559342763635
20171027192,33.52300112917756
20171027202,33.52300112917756
20171027212,31.740735670425003
20171027222,30.532472274878323
20171027232,29.191485789601188
20171028002,22.340355831535685
20171028012,20.68982518395624
20171028022,19.909215339592716
20171028032,16.870603902697837
20171028042,14.72973281813467
20171028052,13.460501800965115
20171028062,13.83549717853963
20171028072,14.992530159976356
20171028082,17.673672910145036
20171028092,18.243328028206996
20171028102,20.31513272263208
20171028112,26.1928507106005
20171028122,27.055146129067282
20171028132,26.193442268502636
20171028142,27.365704339377153
20171028152,27.365704339377153
20171028162,26.39759686807848
20171028172,26.39759686807848
20171028182,28.004825369181304
20171028192,30.049267155595217
20171028202,30.049267155595217
20171028212,28.26700169684267
20171028222,27.058738301295993
20171028232,25.717751816018858
20171029002,22.340355831535685
20171029012,20.68982518395624
20171029022,19.909215339592716
20171029032,16.870603902697837
20171029042,14.72973281813467
20171029052,13.460501800965115
20171029062,13.83549717853963
20171029072,14.992530159976356
20171029082,17.673672910145036
20171029092,18.243328028206996
20171029102,20.31513272263208
20171029112,26.1928507106005
20171029122,27.055146129067282
20171029132,26.193442268502636
20171029142,27.365704339377153
20171029152,27.365704339377153
20171029162,26.39759686807848
20171029172,26.39759686807848
20171029182,28.004825369181304
20171029192,30.049267155595217
20171029202,30.049267155595217
20171029212,28.26700169684267
20171029222,27.058738301295993
20171029232,25.717751816018858
20171030002,22.259220265512308
20171030012,20.608689617932864
20171030022,19.82807977356934
20171030032,16.78946833667446
20171030042,14.648597252111294
20171030052,13.37936623494174
20171030062,13.754361612516254
20171030072,14.91139459395298
20171030082,17.59253734412166
20171030092,18.16219246218362
20171030102,20.2339971566087
20171030112,26.111715144577122
20171030122,26.974010563043905
20171030132,26.11230670247926
20171030142,27.284568773353776
20171030152,27.284568773353776
20171030162,26.316461302055103
20171030172,26.316461302055103
20171030182,27.923689803157927
20171030192,29.96813158957184
20171030202,29.96813158957184
20171030212,28.185866130819292
20171030222,26.977602735272615
20171030232,25.63661624999548
20171031002,22.036793529497597
20171031012,20.386262881918146
20171031022,19.605653037554628
20171031032,16.567041600659746
20171031042,14.426170516096578
20171031052,13.156939498927024
20171031062,13.531934876501538
20171031072,14.68896785793827
20171031082,17.370110608106945
20171031092,17.9397657261689
20171031102,20.011570420593987
20171031112,25.889288408562404
20171031122,26.751583827029183
20171031132,25.88987996646454
20171031142,27.062142037339058
20171031152,27.062142037339058
20171031162,26.094034566040385
20171031172,26.094034566040385
20171031182,27.70126306714321
20171031192,29.745704853557115
20171031202,29.745704853557115
20171031212,27.963439394804574
20171031222,26.7551759992579
20171031232,25.414189513980766
20170701003,17.238282599903467
20170701013,14.731618844847516
20170701023,12.030689906427925
20170701033,11.307326125942721
20170701043,9.166455041379551
20170701053,9.113139562691
20170701063,9.48813494026551
20170701073,10.645167921702239
20170701083,12.854091313040774
20170701093,15.178447987523372
20170701103,19.571110602553613
20170701113,23.412521590366442
20170701123,24.27481700883322
20170701133,23.3127731385757
20170701143,24.485035209450217
20170701153,24.485035209450217
20170701163,23.516927738151544
20170701173,23.516927738151544
20170701183,24.644544616356978
20170701193,26.98424379904974
20170701203,26.98424379904974
20170701213,25.578213474929086
20170701223,25.142183735774985
20170701233,24.302064370443425
20170702003,16.56514267403299
20170702013,14.058478918977036
20170702023,11.357549980557438
20170702033,10.634186200072234
20170702043,8.493315115509068
20170702053,8.439999636820517
20170702063,8.814995014395027
20170702073,9.972027995831755
20170702083,12.180951387170287
20170702093,14.505308061652888
20170702103,18.89797067668313
20170702113,22.73938166449596
20170702123,23.601677082962738
20170702133,22.639633212705217
20170702143,23.811895283579734
20170702153,23.811895283579734
20170702163,22.84378781228106
20170702173,22.84378781228106
20170702183,23.971404690486494
20170702193,26.0158464769004
20170702203,26.0158464769004
20170702213,24.609816152779747
20170702223,24.173786413625646
20170702233,23.333667048294085
20170703003,14.328169723695085
20170703013,11.821505968639118
20170703023,9.12057703021952
20170703033,8.397213249734316
20170703043,6.256342165171147
20170703053,6.203026686482598
20170703063,6.578022064057108
20170703073,7.735055045493838
20170703083,9.943978436832372
20170703093,12.268335111314975
20170703103,16.66099772634521
20170703113,20.50240871415804
20170703123,21.36470413262482
20170703133,20.4026602623673
20170703143,21.574922333241815
20170703153,21.574922333241815
20170703163,20.606814861943143
20170703173,20.606814861943143
20170703183,21.734431740148576
20170703193,23.77887352656248
20170703203,23.77887352656248
20170703213,22.37284320244183
20170703223,21.936813463287727
20170703233,21.09669409795617
20170704003,14.328169723695085
20170704013,11.821505968639118
20170704023,9.07425934641873
20170704033,8.350895565933525
20170704043,6.210024481370357
20170704053,6.156709002681807
20170704063,6.5317043802563175
20170704073,7.688737361693048
20170704083,9.551113801831818
20170704093,11.875470476314423
20170704103,16.26813309134466
20170704113,20.109544079157487
20170704123,20.971839497624266
20170704133,20.009795627366746
20170704143,21.182057698241263
20170704153,21.182057698241263
20170704163,20.21395022694259
20170704173,20.21395022694259
20170704183,21.341567105148023
20170704193,23.38600889156193
20170704203,23.38600889156193
20170704213,21.979978567441275
20170704223,21.543948828287174
20170704233,20.703829462955614
20170705003,16.104962585256114
20170705013,13.598298830200147
20170705023,10.851052207979759
20170705033,10.127688427494554
20170705043,7.986817342931384
20170705053,7.933501864242834
20170705063,8.308497241817344
20170705073,9.465530223254076
20170705083,11.768442801754595
20170705093,14.049181904958434
20170705103,18.441844519988678
20170705113,22.283255507801506
20170705123,23.145550926268285
20170705133,22.183507056010765
20170705143,23.35576912688528
20170705153,23.35576912688528
20170705163,22.38766165558661
20170705173,22.38766165558661
20170705183,23.515278533792042
20170705193,25.559720320205948
20170705203,25.559720320205948
20170705213,24.153689996085294
20170705223,22.945426600538617
20170705233,20.809911659140305
20170706003,17.149830159494222
20170706013,13.195814881739041
20170706023,11.01822085065983
20170706033,10.294857070174622
20170706043,8.153985985611447
20170706053,8.1006705069229
20170706063,8.475665884497412
20170706073,9.632698865934143
20170706083,11.935611444434663
20170706093,12.505266562496626
20170706103,17.583459033051035
20170706113,23.102015828040123
20170706123,23.964311246506902
20170706133,22.60148118341028
20170706143,23.773743254284796
20170706153,23.773743254284796
20170706163,22.805635782986123
20170706173,22.805635782986123
20170706183,23.933252661191556
20170706193,25.97769444760546
20170706203,25.97769444760546
20170706213,24.57166412348481
20170706223,23.36340072793813
20170706233,21.22788578653982
20170707003,17.44537338958888
20170707013,13.4913581118337
20170707023,11.313764080754488
20170707033,10.59040030026928
20170707043,8.44952921570611
20170707053,8.39621373701756
20170707063,8.77120911459207
20170707073,9.928242096028798
20170707083,12.231154674529321
20170707093,12.800809792591284
20170707103,17.879002263145694
20170707113,23.39755905813478
20170707123,24.25985447660156
20170707133,22.897024413504937
20170707143,24.069286484379454
20170707153,24.069286484379454
20170707163,23.10117901308078
20170707173,23.10117901308078
20170707183,24.228795891286214
20170707193,26.27323767770012
20170707203,26.27323767770012
20170707213,24.867207353579467
20170707223,23.65894395803279
20170707233,21.523429016634477
20170708003,16.330579895797634
20170708013,12.37656461804245
20170708023,10.198970586963238
20170708033,9.47560680647803
20170708043,7.334735721914855
20170708053,7.2814202432263055
20170708063,7.656415620800818
20170708073,8.813448602237548
20170708083,11.116361180738071
20170708093,11.686016298800034
20170708103,16.76420876935444
20170708113,22.28276556434353
20170708123,23.14506098281031
20170708133,21.782230919713687
20170708143,22.954492990588204
20170708153,22.954492990588204
20170708163,21.98638551928953
20170708173,21.98638551928953
20170708183,23.114002397494964
20170708193,25.15844418390887
20170708203,25.15844418390887
20170708213,23.752413859788216
20170708223,22.54415046424154
20170708233,20.408635522843227
20170709003,17.758384171302737
20170709013,13.804368893547553
20170709023,11.626774862468338
20170709033,10.90341108198313
20170709043,8.762539997419964
20170709053,8.709224518731412
20170709063,9.084219896305923
20170709073,10.241252877742651
20170709083,12.544165456243174
20170709093,13.113820574305134
20170709103,18.19201304485955
20170709113,23.71056983984864
20170709123,24.57286525831542
20170709133,23.210035195218797
20170709143,24.382297266093314
20170709153,24.382297266093314
20170709163,23.41418979479464
20170709173,23.41418979479464
20170709183,24.541806673000075
20170709193,26.58624845941398
20170709203,26.58624845941398
20170709213,25.180218135293327
20170709223,23.97195473974665
20170709233,21.836439798348337
20170710003,18.426667578286114
20170710013,14.47265230053093
20170710023,12.295058269451715
20170710033,11.571694488966507
20170710043,9.430823404403338
20170710053,9.377507925714786
20170710063,9.7525033032893
20170710073,10.909536284726029
20170710083,13.212448863226552
20170710093,13.782103981288511
20170710103,18.860296451842924
20170710113,24.37885324683202
20170710123,25.241148665298798
20170710133,23.878318602202175
20170710143,25.05058067307669
20170710153,25.05058067307669
20170710163,24.08247320177802
20170710173,24.08247320177802
20170710183,25.210090079983452
20170710193,27.254531866397357
20170710203,27.254531866397357
20170710213,25.848501542276704
20170710223,24.640238146730027
20170710233,22.504723205331715
20170711003,18.426667578286114
20170711013,14.47265230053093
20170711023,12.295058269451715
20170711033,11.571694488966507
20170711043,9.430823404403338
20170711053,9.377507925714786
20170711063,9.7525033032893
20170711073,10.909536284726029
20170711083,13.212448863226552
20170711093,13.782103981288511
20170711103,18.860296451842924
20170711113,24.37885324683202
20170711123,25.241148665298798
20170711133,23.878318602202175
20170711143,25.05058067307669
20170711153,25.05058067307669
20170711163,24.08247320177802
20170711173,24.08247320177802
20170711183,25.210090079983452
20170711193,27.254531866397357
20170711203,27.254531866397357
20170711213,25.848501542276704
20170711223,24.640238146730027
20170711233,22.504723205331715
20170712003,18.734412313794245
20170712013,14.780397036039064
20170712023,12.60280300495985
20170712033,11.879439224474641
20170712043,9.738568139911472
20170712053,9.68525266122292
20170712063,10.060248038797434
20170712073,11.217281020234163
20170712083,13.520193598734686
20170712093,14.089848716796645
20170712103,19.168041187351058
20170712113,24.686597982340153
20170712123,25.548893400806932
20170712133,24.18606333771031
20170712143,25.358325408584825
20170712153,25.358325408584825
20170712163,24.390217937286153
20170712173,24.390217937286153
20170712183,25.517834815491586
20170712193,27.56227660190549
20170712203,27.56227660190549
20170712213,26.156246277784838
20170712223,24.94798288223816
20170712233,22.81246794083985
20170713003,16.57610474792206
20170713013,13.694888514370511
20170713023,10.48206242404207
20170713033,9.758698643556862
20170713043,7.617827558993692
20170713053,7.564512080305143
20170713063,7.939507457879654
20170713073,9.096540439316383
20170713083,11.399453017816903
20170713093,11.969108135878862
20170713103,17.04730060643328
20170713113,22.722988867417644
20170713123,23.585284285884423
20170713133,22.2224542227878
20170713143,23.394716293662317
20170713153,23.394716293662317
20170713163,22.426608822363644
20170713173,22.426608822363644
20170713183,24.033837323466468
20170713193,26.078279109880373
20170713203,26.078279109880373
20170713213,24.296013651127833
20170713223,23.087750255581156
20170713233,20.952235314182843
20170714003,17.023068439283684
20170714013,14.141852205732137
20170714023,10.929026115403696
20170714033,10.205662334918488
20170714043,8.06479125035532
20170714053,8.01147577166677
20170714063,8.386471149241281
20170714073,9.54350413067801
20170714083,11.846416709178527
20170714093,12.41607182724049
20170714103,17.494264297794903
20170714113,23.16995255877927
20170714123,24.032247977246048
20170714133,22.669417914149424
20170714143,23.84167998502394
20170714153,23.84167998502394
20170714163,22.873572513725268
20170714173,22.873572513725268
20170714183,24.480801014828092
